58.6778821981	48.1289216618
214.249500896	93.884913288
23.6459817599	11.2914385799
238.29764997	101.394723177
87.2889305388	41.3084154613
-110.308427884	-33.093400264
247.694504606	126.451736919
1.43176713331	-18.3909847506
44.2776582608	24.8121401845
90.4788977665	58.3509823609
32.5325896706	31.3783256142
85.5776246366	59.5154129973
123.773997475	61.4061748089
82.2773756626	22.7249712735
208.654563369	111.979157825
-24.792453954	-35.8436960027
203.666326092	80.8793074926
-27.9712418476	-14.4142532557
94.679852155	45.433464402
31.480640306	5.80540540887
31.0131952429	13.1023316664
277.773677311	110.046704315
219.592480656	130.72612279
127.195792686	48.2936030351
287.243585357	168.119445501
49.2143567071	23.1934959015
-66.9498091835	-24.7556411569
46.1745415269	40.9965117431
189.290551738	99.4134324641
256.319079776	118.379786019
-80.9192537651	-71.8006845757
190.366042387	67.30940737
95.8950557753	33.6392941005
-3.94987525944	-27.4344591009
240.148319788	106.767489579
162.208358551	105.461500223
83.1961245789	-19.6987645992
164.190734997	73.9621406403
107.600446679	42.5709890179
254.606009424	130.91203394
289.928410736	147.44337378
7.88645541638	-22.6691117818
187.516116845	102.473224789
283.157326288	140.552613129
60.0691352782	-27.6921283088
-141.936444496	-65.3923753826
21.6685431733	-22.2603801287
53.9863716237	15.890740527
70.0682365811	-2.38474081386
172.348972542	58.0814559347
188.359541505	61.3275822513
-74.2088669372	-26.715012824
-25.2738390585	-38.782717689
212.029741665	105.031043178
144.649885468	69.7401879538
90.8440878133	58.6044035914
12.3158542516	-26.2180085549
-50.6753817303	-34.2807481428
110.188687265	53.5005582457
-16.5039491047	-17.318273392
48.795235681	6.45281398522
-39.7725133269	-32.4280148913
184.864399893	79.3986537113
137.057298178	37.2104730561
126.433000762	25.0438310656
100.612986875	70.5815162968
149.234778508	56.6860504976
40.3746395631	40.3356686065
182.634469234	79.6333367174
-81.0042405265	-43.7888840877
33.7087518201	31.2634231399
104.173052166	33.5624968219
-51.7010072197	-13.2613201916
-47.548214323	-20.7029160903
72.1308068849	19.836473847
-92.2118549392	-67.8907733229
-11.7011650171	32.3845904653
189.39793701	74.7150581802
-19.8144288581	-26.0086590787
99.5320063622	49.3148442779
171.190177674	67.5807868603
71.8209527579	29.4722418511
-62.9512608258	-27.3236427284
68.3219358067	22.6616643426
191.693543319	81.8583603486
213.03071679	68.8198849642
116.629054581	55.8132650384
-10.6413045128	-2.1585328652
172.948086432	101.566622148
155.52021899	55.512010629
69.2492051261	11.5564070977
57.7190044614	-1.9861538804
-90.263108866	-70.8971143758
56.9088081641	5.96208102524
24.1829183728	10.1351421203
201.740010459	102.147715285
108.523729556	52.0026831939
84.595986389	65.7733393508
47.680041049	5.97294710285
107.847164168	51.6232735739
201.350084099	115.909354225
234.407997742	95.2548732912
242.592713379	103.659148703
112.87948832	59.3672362807
93.5443718742	45.1297489192
233.610360387	81.0512394127
116.305789824	33.3540521133
-11.1615992672	-1.82202406431
16.139010437	36.2584656838
167.513119674	76.1762317066
170.612366709	33.7880590902
201.45274477	74.1171905419
50.0646161129	18.0819448578
34.0881812009	27.9766482421
98.0234741128	37.1600812817
136.418760437	23.1414682699
235.939574709	97.1477366276
-81.5258178172	-1.01320315527
-89.6960615598	-69.6279586547
179.609177026	58.8912719693
-42.162148019	-32.1879603881
157.756941613	60.3585584414
41.6656744348	61.5540446423
135.356504976	77.7692809597
84.2736056185	3.60278078949
-5.77058453325	-46.0971091017
56.6127417863	-4.75893866033
1.41505090082	-27.0376257444
79.0339836859	30.8593078365
182.04130646	54.8588911256
89.2617234416	53.240980889
231.972124611	144.748157106
128.489725431	26.6433538884
94.4248032327	36.3264960535
229.810464149	84.2490953754
110.723011044	26.9564833844
123.75220626	60.151275453
125.257886295	39.8535868497
106.497322295	55.2335338934
201.745146184	79.7316662935
36.9916230974	31.8173717423
181.059678332	79.522699665
244.04152327	91.8519938724
276.313752432	96.8795576311
202.74251341	112.095013378
102.996889632	25.2374568845
142.886557098	43.2676585406
23.8697521441	-4.22132004483
60.0027762068	-21.6097159067
56.3459628498	17.470818786
-21.1424417486	-20.0719235867
40.1879385136	7.1284157584
26.8544384912	33.9925645702
-7.99747072169	-33.7724756753
4.60134150465	-15.3204338412
107.299106059	64.7957979145
134.697176021	39.2137258442
-33.2282199281	11.711593434
118.940137732	69.4599750126
96.0457583639	23.7076012006
-49.4654121848	-25.2047642204
10.8906692865	-21.5987858826
83.6429567858	40.7040586568
196.165529809	99.6521918761
162.166616013	98.6186268882
131.121591283	34.1719316596
148.248450478	47.5140861397
149.574438856	49.3465875733
122.467551665	44.114584651
-26.7007981917	-31.8640277777
-81.9140018553	-44.7639956057
164.40716606	84.4002949502
178.830118411	44.984338699
159.461423644	94.1519208197
17.0409319796	-9.46032100994
276.056753619	110.24764824
118.452386701	76.440361342
116.656908539	63.0153374493
95.5693063277	65.1411193151
-39.4531344204	-29.3907023305
76.920009399	0.673017434989
201.958734824	91.7621667209
57.1925635657	42.8214080498
92.7923952316	69.4693279972
145.942446585	93.594725525
93.6428325547	41.0753574038
39.878484761	48.9079001257
87.19864782	39.9699892904
153.872234269	79.9025640749
52.7689258855	29.3950640116
162.820487779	52.9685888775
95.511547779	38.2506485082
231.207126591	110.608776034
283.19852924	143.462244299
228.101264811	113.786563406
147.910691373	68.4036289146
67.654088021	27.2420671948
134.730821979	40.6420779039
205.413963322	83.741641268
-72.240590195	-41.290691558
21.9642621383	-5.01728398353
160.76463212	81.6421701881
27.688677149	-8.23747479947
61.2378985395	10.5185256157
160.069747049	56.0840974301
-34.0131467608	-35.7985197011
-24.4331929846	-42.344083269
203.578915229	124.509103624
124.686558187	52.1719132425
233.480887626	114.165092463
166.37237972	75.6761665064
224.750147088	118.652970029
71.9180891579	-26.0872820744
-76.1800609876	-34.7249153852
228.216868514	118.967186896
-14.5395848229	-35.2866470974
67.0319669008	30.3579933801
-40.8896879105	-33.9381802214
168.444737068	54.5926912142
327.452546588	143.616369797
117.829192118	68.2080178897
125.823563253	106.595889938
58.2864001841	11.1790845299
258.684094318	109.512874376
153.079761737	94.5584662885
123.893475139	38.1496588119
55.4914242233	28.5875600933
104.924373379	11.8366491206
197.746391408	78.6252197018
113.767877914	28.2758927881
220.351878728	116.577617043
146.157995991	64.8726664217
240.573037828	140.138682706
194.299433765	77.1906271775
21.7375397895	14.6991865732
23.9015393285	1.83802264535
201.489737324	103.796508601
122.652345198	38.7943037962
139.348978941	102.58214064
41.3895157639	19.7008820248
15.6865245033	-7.10385876671
191.061751408	76.484854537
38.7923622491	32.2189888542
140.57150707	62.4290251037
94.246439481	40.4667298893
208.242445459	98.2015422571
42.5481673455	-3.17888516561
151.329780016	57.5776599837
172.243478721	75.337758729
103.190110149	37.5006612998
-97.8287975553	-25.0599714859
145.524476879	65.7439484399
6.57333813862	-11.9298434914
123.251010144	29.2904853988
109.920982033	44.1349130898
42.2945009254	-22.5193629888
80.6943524672	58.4361130069
-6.04297849218	-50.9714774981
-39.0187702186	-21.2330244047
94.1222915544	39.7898118454
169.477130278	87.3503952858
90.4413840705	57.6180310209
80.768187737	34.6123481875
-37.0600834948	13.6370792427
-4.39925828532	-9.88841372608
154.471374663	41.6311587911
105.951336164	48.2786349805
39.8966136947	-5.08134349753
130.415065979	72.7927877662
125.612768888	55.2347306015
-112.044998072	-52.9909586618
66.1048205141	22.4752159308
168.861788527	50.7446052417
281.254843191	140.864480936
181.88628944	104.731144266
278.040375494	163.319158019
65.8731117416	-18.5327894745
156.487689704	63.1679821738
213.011604903	106.610346811
216.959883369	118.612634849
-26.8928657917	-73.470609072
-29.6857423314	16.4637778079
-56.743988011	-44.0425500079
86.8129689262	30.6055043753
2.99311953921	-34.3850646652
-66.8873229336	-42.7862687708
33.2128412472	25.334316775
49.6786679059	32.0307519187
54.092619296	20.2550366379
90.8629740822	21.8140550037
373.622949056	153.821348518
-196.688391341	-80.3007709625
144.182727492	34.7916165267
28.4326112878	-16.9431488154
221.172852025	93.0935397757
37.3372172998	0.575692267433
197.810189159	97.2443632757
78.178624119	16.5101339517
-55.9204551976	-26.2254787686
117.238628703	65.8355731167
-10.2425796947	-18.6866276841
175.750567541	56.482942223
54.5137159672	30.648801934
73.3451348772	16.7790687159
184.926211774	53.1296974855
18.3089201216	-1.98460353921
158.556424619	109.295051297
233.564131449	94.363035577
-167.300934243	-105.286086954
87.0397326919	59.0341528716
204.375982825	79.1693120249
256.523132555	103.683553524
234.019936884	107.069500331
229.19669039	107.696433321
-65.9985974066	-48.8803732498
188.535539973	60.712347029
39.2850781652	-12.6086158017
-19.5093282625	-17.1598098796
222.326966946	86.0507180214
67.0869736426	38.3078567294
44.546393735	33.2052960893
231.757175311	113.3611191
55.8171430552	-6.20271267255
14.7113064975	-23.7423363352
0.907019192428	-13.6254661135
-83.1330269629	-71.49242879
92.1501851301	36.2177221251
112.634531659	88.3149315335
-2.41170787868	-53.8863754154
215.443103223	56.0819553451
114.623675087	49.9702969524
52.8782166858	33.7226794637
-43.3680285765	-55.3359222178
-10.5171400905	-52.7026863378
62.123816107	-17.523280841
42.181369139	16.4392261405
136.446704244	65.2783285788
194.683346346	95.5225251486
59.9763485985	3.68396529499
139.531314706	62.6656354521
27.9201508437	20.6145815359
128.757510954	30.1190961605
259.238142399	129.638248192
105.097980642	26.0928102072
97.8781119496	51.1943895353
-37.5039606137	-2.41145631039
-88.3552564063	-29.7449109481
67.8031900686	40.0092325066
102.834142933	38.3864855355
61.8136695195	3.02696757766
280.072187675	128.603708101
-89.4849032853	-87.0833695216
86.9409766502	38.8425636947
-77.6163328651	-60.7834164467
219.990250838	135.22501529
147.87244765	-4.72611671108
47.0232263507	27.1646373487
147.399430833	24.1138699352
-77.7977080035	-51.062244419
193.057780042	82.8927512265
-118.837540785	-98.7773700363
204.323999574	97.8229266625
139.42410198	94.1065361975
214.753421189	128.009963094
79.7661555768	27.4435173294
271.694597736	133.196948269
70.372477169	8.84270606839
106.59071836	53.3723920438
321.538113985	153.080357577
25.6834585543	16.2433552709
-190.441961189	-99.7571272144
379.008044079	151.29247908
362.577665821	163.00157765
56.0727525001	-3.47911388551
112.820893071	78.8201496766
214.135947507	90.5277327582
60.1211874393	-7.84790029144
164.438651726	61.093321724
84.5675591939	22.2750277868
198.212867424	96.2509647084
118.56355138	32.6708191969
121.690813184	68.349246955
117.168170833	46.1339539493
151.033256451	53.7647004795
124.96045826	63.9048767364
93.7937815438	29.8579265594
-59.1180132018	-38.8860220364
-39.0726702202	2.77294580897
178.389033421	91.5073460505
241.695480585	112.425195484
50.5932044567	1.97775351006
52.5205625491	4.30833479701
64.8349662315	16.0435483621
165.856652861	49.5181643097
140.587624423	53.5692565008
58.5592276813	-5.14506580805
207.08608336	109.805695581
160.648226976	88.8365196835
219.398775801	96.601721645
82.0636195576	21.161861718
10.1045797826	-22.2933756562
5.58126342298	-0.930942506281
103.536418732	21.9713191577
-68.4472638734	-49.8131104147
121.482444415	72.8672426576
-96.4170622579	-72.5002594853
103.858904971	69.4281859337
180.513298292	59.7437315736
87.0018604065	24.8723704465
-72.0159256175	-66.454308633
228.137570584	126.72478859
76.9227399206	57.6396077458
88.6503308421	40.1781861496
87.3114183416	44.6845142192
98.5755981799	46.9313834522
43.8475746114	16.8020212758
-88.4340007986	-87.5061110816
187.985631619	88.2061325589
269.694290337	115.51135128
321.967249703	129.975555351
198.43983568	76.4539263466
180.146570887	94.9650397363
14.4874843778	-12.8664997199
-143.218323067	-97.1076335181
214.766327167	101.680747364
188.915145698	96.2909976986
0.802199495064	19.5424191636
57.6688410792	-13.4409441162
-76.6615490532	-71.103844426
116.611516162	49.9716113283
137.608615356	62.6728347378
232.687516892	114.741798725
76.1163503057	29.8524321236
-103.058223203	-85.0738390271
-163.217180225	-85.5752645851
224.483590862	81.1216004303
197.624684683	76.2517394393
-12.4973721463	12.2869726182
61.6121929763	-21.0712520134
84.9840068351	41.4433628696
-22.6710776234	24.2270704346
24.0642255578	-1.09773879522
129.64442359	18.9600624595
184.237047362	44.9995777355
65.9300472339	0.469060994745
24.6870703207	-0.763600006301
125.865122004	47.7726732504
32.1840189446	19.0942065223
340.216186118	138.69850409
74.1775119418	41.4900707746
-4.07946351712	39.1244063051
-9.21196346593	-14.8007349092
143.706290639	46.7870775968
43.2905081936	5.62047077646
-20.1733503078	-21.6809764565
-4.34781314728	-18.7381642514
16.5456783915	-1.60199723311
144.804793513	46.9297647308
39.1355984834	4.28134731699
157.000583798	47.0821561241
-55.5959423579	-28.3965340459
97.8121682409	69.0634209492
19.6976531971	23.6175900035
237.184359673	81.5912189968
130.700498887	80.1012536848
130.450567742	59.1083434799
247.600741213	104.939444454
283.675640219	110.486496926
37.8974178644	19.478307103
64.063036996	48.6748217587
170.283309322	68.4119472072
127.098587706	66.66984623
-7.6279856936	-13.9780912314
18.3864108433	32.2125900715
44.9237788665	-45.0952774596
34.2650504883	14.1590751623
59.5311181113	-30.4900839732
90.1069875491	36.2170716713
107.682359116	66.4827201253
212.541865456	82.5656691146
89.0685317058	28.7621777843
91.8238926449	18.2129078938
-3.36761412463	9.62551074726
-102.35666301	-61.7348408558
14.6798617103	-13.6829208887
152.255423522	33.4571135318
8.73408165181	-40.8787842026
323.727425539	174.382199969
291.393004244	153.997147342
292.306595088	126.101177074
126.096885136	62.8321245171
88.9139296305	29.7245469209
146.666764492	82.385782768
204.551130615	112.382601302
-88.9770996623	-74.4881875593
105.785428408	45.1362142591
178.015680777	86.9684501984
18.5208591837	60.3010421508
162.30425252	72.9008209105
15.8543261393	22.3636406349
208.789978042	105.86611827
188.645165166	69.758512198
103.326167668	50.9946461025
41.6224907907	-11.9505169491
244.550648103	142.269874787
174.808909249	75.2893926999
77.9256277392	6.35420569258
-20.8259697891	-4.80682125027
-35.4504987624	-19.9229562643
146.759303184	56.7315503122
75.3272515941	63.8542692504
137.993990654	84.3409299781
32.3723595553	52.4733832428
12.1186747712	5.48482472472
211.073813253	106.632139756
109.185728901	83.8062838832
153.305027095	73.6009511002
42.4040026542	49.1239176772
38.1119343651	8.59436774182
-48.0190747698	-50.8011965758
-47.7714139999	-57.9594545911
-55.3074750033	9.04899732977
125.974856814	44.6487458081
99.4046229502	58.9842259755
160.702479237	47.8577405175
-77.7675708271	-73.7356720092
242.043018123	106.754433578
53.8964330064	6.2110426051
47.0607584395	31.4900962843
163.158482281	76.319882787
189.852477115	85.5026738647
10.1760234394	12.0939962366
-60.7262334624	-50.1148493322
118.349921389	61.1215092075
161.08177646	97.7027243056
195.550968415	92.1695177745
52.9896748004	3.23995041019
103.174037773	25.5837641175
-11.4799872553	11.1604316305
197.585536212	110.167936063
100.789799714	38.4114108813
192.091991729	99.2392309948
167.131423082	70.5793861216
61.3239704637	37.792022763
380.705782709	160.62815812
390.847761117	162.46908074
66.7489699844	58.3201603772
-64.0088984196	-80.035808738
82.5702106261	38.6424181153
58.2639305929	17.2130452731
-4.58648627416	-53.4151221565
74.3049289797	25.5819918676
110.167694537	68.5148485946
-55.0945611348	-62.2579651502
283.247361286	112.825505336
302.752143074	170.379612221
59.4503308284	5.9000976043
41.3223273748	46.1614012421
79.4765660096	32.4234202018
35.5084637668	5.17053872035
139.939518256	57.809570609
112.020614607	68.8335461548
149.671470473	41.4401148721
-21.1237188212	-8.8736806785
183.216338518	75.5340638902
284.367774036	125.535245238
52.4196470575	14.2322854863
-41.1643983748	-17.0545726261
262.595121555	141.588565636
95.708775224	60.5096347317
99.2609636764	45.0566669657
-105.267595507	-68.2888494715
-17.1157143101	9.67206441065
255.204674124	110.480469347
124.527344614	51.24389809
-57.7217209071	-44.3338933543
300.91892601	179.594848755
0.666046648879	13.1895428261
119.996849884	82.7470097031
334.011507402	143.217576083
117.596072502	43.8121647205
109.603868242	33.6418611485
149.830936859	57.3808333056
160.525053925	72.388819338
-59.3196308312	-38.1206050507
100.343156041	28.3338637297
-25.9410787342	-34.3637387634
53.38845875	50.594235568
68.9742114445	46.4395780306
64.8821284527	29.7474429636
213.962017178	129.564452169
67.494757621	23.3588985065
150.274658385	66.1976427065
241.489529892	100.995887366
138.748661632	75.9277816747
140.366994773	32.8660910565
160.700222053	80.465734276
208.611006529	97.4390370413
251.281979929	126.675671834
160.676908668	72.8468877948
33.0059850996	-15.8264405217
-55.7480183091	-36.0263990351
167.114731082	62.6966254666
-156.752237459	-58.8598101203
117.554837911	36.7511663667
-81.7771677902	-59.1562218434
252.481797569	106.086606856
343.587709353	190.894233458
49.3755698603	12.6163901123
-24.9202307405	-20.8613330061
177.065025384	83.8804733725
68.3847888333	36.696726588
180.375840872	82.0653170318
116.289734431	39.0557663661
195.697101984	84.5102597061
-73.8076557795	-40.8509076337
137.909537061	35.3641083543
68.8241425463	32.2139250011
165.904800876	75.5526505744
120.137865622	60.7853591224
185.063232527	43.6573460365
-16.7924310864	-31.0335952066
189.16809901	91.9316636092
258.577728998	121.012352564
215.700804156	76.7993332429
-48.4728461321	-52.4013468126
166.49731051	66.1930208865
151.991841981	65.6648609077
67.5638058048	25.3351673439
83.9092546621	40.2662659128
-16.6534318104	-56.3248055961
100.858646101	39.7209606655
-131.445271856	-35.5870423986
73.569922743	41.9049506074
-16.8691116757	-52.4485203418
76.0459805016	38.3377338999
214.300023022	127.073565888
26.2494210897	13.6363678433
252.333666227	83.9844087442
26.2064350943	-19.2029222689
-0.311028112311	2.75603479465
38.6182685605	41.0974316461
113.985529318	18.9091232539
97.0651696094	43.947060638
-75.4467298385	-61.1145784321
-110.725845614	-81.4625661728
307.522884652	137.71266927
213.314804361	104.042576493
88.0378529595	33.0277908615
102.003331047	38.0664529108
69.3666369916	12.6332515724
71.2314673631	45.1128689768
66.4190135354	17.0960712504
81.7619664333	-31.5983129688
118.646861416	101.241589522
-16.7346326885	-22.7053460513
94.7587974649	59.749612555
103.362450762	30.8830252704
49.7253632462	1.069779953
129.299045472	84.1381223959
119.006524887	53.8707305265
151.502173264	59.6358392653
84.9536662438	30.7485566054
115.211823981	20.8065242148
101.645378588	6.12215257277
240.838033443	99.4912381955
99.4953455228	29.5916690062
-51.036146593	-34.612014803
166.842424109	76.5226150538
136.343984197	81.3769655476
88.7268082343	39.7817981396
34.791679372	-22.281756371
-20.5743074067	-24.0552920311
62.0613432689	42.1011592658
112.942569141	98.6658103417
86.3065366613	7.44423225984
201.401619348	88.1590704185
100.601391382	28.094534092
176.481006996	70.99774153
243.667772314	139.687507384
169.9572195	86.4626258461
27.4410460481	-1.66641841126
-26.7629851235	-13.6474187216
220.796588335	97.3719830344
-3.03799279534	29.0369429583
247.787978986	97.9662553165
33.3934238039	22.0592830082
93.7195964551	12.1770236035
-10.0560243352	-51.9633226974
-15.9139389494	-7.30395013918
146.840373496	61.6768507886
228.869055795	100.941882144
172.84847781	77.9111974439
-2.57234277552	9.13486548832
-23.2225098515	-7.3158567439
47.0848750049	-1.87828691201
111.584106718	71.1232982358
77.7116095901	13.0287712175
134.158613228	55.9317311085
53.1674990212	50.2096285364
49.1291414842	14.8607289548
104.876524629	58.9049076745
236.460295548	113.444619334
-11.1261028623	1.10799878733
6.64986121701	-46.2275059461
202.788150228	62.3737031848
59.6629202125	-21.0778735965
182.618599047	69.7126692717
224.682220879	91.9393286638
116.04873332	12.8344288428
134.706185033	95.0411434134
16.269510323	20.6177433198
183.887824723	46.5102794075
139.097555916	55.3037761007
40.2564823831	29.6838777317
20.9599429738	18.5178357889
-1.32779150983	-21.2152368819
152.715574496	86.9122907628
44.7548012993	0.717556453797
84.6989034269	27.5560367766
256.154234755	100.358647751
55.621481157	14.007810862
109.256978881	26.2819179486
172.216990505	74.1891432392
224.352038589	100.986878699
194.88978801	81.4821543535
4.99829707687	-3.61532134267
-9.17337399201	-36.7176816463
-26.8917773652	-31.2093132482
229.25212087	89.192060956
154.354694877	82.9915830952
83.0804347066	66.3166560067
-83.3025922483	-17.0727951587
-6.28303258747	-53.1806445995
175.885156469	46.2429429572
35.5642754213	-7.7107886031
61.5372350308	34.050919211
155.022248238	52.5647137747
51.705593636	3.45899632956
95.2175630369	14.8923677246
79.1305349758	34.9805279387
147.280110966	62.5998808377
133.711531283	43.3847539985
-15.6932667227	-22.5853138697
151.643905107	43.6870810694
97.3219612436	74.5724152407
-8.06679269376	2.53120127442
190.926172596	77.5374513432
206.747181728	82.9776929111
81.5932385937	45.0773269451
-17.3351539843	-38.4752213517
84.1447922659	36.3128811745
-81.7726508616	-30.982696136
110.08663894	60.6090351301
166.723402946	84.304160724
-28.7099614067	-34.5302963769
129.956410348	13.0171252195
74.2161758726	26.6788315408
43.1162209607	-12.18885773
-33.62048428	2.63511500745
52.4293254796	20.2019758005
205.281457568	84.1757967461
63.8276199372	62.7393597466
92.5563420274	43.870324725
117.175380287	32.1992422946
121.029995582	81.2522603217
73.3215217707	45.0792253394
231.181961244	125.942490192
-8.81845650943	-43.1112774858
106.287223216	41.0346594293
181.456551945	88.5868264798
130.251157239	90.9697693481
102.567034428	11.9519802646
-72.4161944241	-58.4720246687
297.945451132	112.252506283
33.2631830771	4.09287929509
40.1266635705	37.9513324854
199.021193248	86.6546023849
216.191022615	65.5886691977
6.75846897266	-41.6202128868
192.200908917	80.6633168077
28.9921558056	-8.03678852338
90.7306699057	-0.17457698
-57.2536788549	-37.1643305301
48.1517422213	-0.609361528215
-101.615823145	-37.0387568238
216.291131091	106.061456705
15.0637917457	8.7805804206
-24.7602309888	-21.7370114024
63.203479222	0.156924946582
18.9291890336	-7.04316306285
-9.14760245635	-25.6143772204
242.423148169	101.86720749
86.0798523663	52.2032298648
75.9540282676	38.1732835496
84.9537196406	20.8690675338
98.2954064452	49.9373246455
111.627975996	42.353697395
443.366765865	234.662252359
191.198821545	75.0230427963
99.5670521196	58.8377905953
116.204575877	33.1710639164
-101.965739761	-27.4901589411
74.6452207194	22.9978040809
63.153463224	39.1170185447
-71.8947972152	-33.2325377469
69.1280242999	37.1117800186
-17.000655126	-9.37424112617
151.47300845	53.4650265413
96.2841271091	32.3963110042
247.702504026	145.013718057
69.0787084782	61.2032978149
101.718917996	41.9804237293
20.2555191702	4.06890791284
246.323187481	127.202420746
134.139139705	51.328747785
65.6097344704	24.6727775977
399.13443169	180.454928687
3.32116933846	28.310105193
130.528186421	70.1420792916
101.201426904	72.5646897781
18.9454344074	-14.8636846751
207.207505838	108.422669348
304.449569619	138.209139195
279.471645565	128.103210606
102.854804373	64.4090397928
174.489072884	74.876253174
145.00923178	77.7282144704
-1.82304140221	-32.6865467256
84.1842201872	7.94656524229
173.383374491	90.3244151311
-136.544296259	-89.8281722746
39.4910363355	21.9431021069
182.230088318	95.5676537597
132.798079932	62.5894610771
110.65587967	31.7207114215
35.1121468438	-4.71525429417
161.767504482	41.9776314032
155.797609427	54.9228619387
323.647164302	142.547204933
179.384353507	64.9080987077
-155.327592966	-97.8334473187
120.383693043	78.637444601
40.4955686788	43.3609716406
178.204379989	123.798067382
-31.2944068568	-26.9539090956
102.969619876	22.7744449705
148.774538599	37.4392518785
101.297888679	24.107476807
84.7453960839	75.9059116997
125.438638365	88.0436482772
140.898129012	29.6220837964
240.448869197	101.173779136
221.523940888	120.483989604
143.687939453	100.960668929
64.1153508014	6.88716587627
83.1868865548	17.0413941078
153.404190361	40.3132766078
140.101700295	56.3546516056
-201.117369639	-127.553996055
156.684821347	73.5837947513
105.377398321	68.2334062098
153.371225277	52.0602668929
20.7033854311	11.2979828192
-29.1435448796	-28.6105841173
61.0057625611	30.27607489
129.309202736	47.705552152
115.752578308	62.0782482388
93.8107548986	52.1441003592
74.4160144026	38.2264163978
-90.3547293874	-84.5590192394
363.499767399	140.338185514
102.632076872	33.8235082924
210.69629016	102.300051112
179.605554331	84.3228751359
0.559386863615	5.3138442472
-18.3585929633	-7.37261685716
19.1904985619	0.722587998751
79.7863887329	6.28969240976
82.6656622248	7.95708151515
118.886330891	49.1332642043
118.75262769	60.0200141476
188.041415335	107.93083285
231.369603931	111.881333809
117.487157543	36.5147364181
165.306458869	66.0327519176
62.4354201474	-29.0890216068
23.3306309086	29.9344667496
256.04747935	141.123254636
194.96388217	67.8200581834
71.7917269909	7.92752863367
195.313134178	107.171799377
-80.0436072431	-80.0832922327
99.6117803184	25.4750467991
132.015012533	37.5556893897
149.692612486	95.2133668895
172.789388324	73.1874388732
135.586800027	43.76701652
120.61070324	62.2057260495
60.8164349514	20.8496143654
-32.7722176081	-59.7487455104
242.076409141	96.8818498986
-4.18953554192	-49.7861990687
165.883134759	74.2171098029
83.5586356353	-38.7077220243
21.90078795	17.2329406434
103.985914676	9.38091587028
123.841785528	35.3653107855
85.1030590474	43.1674569363
71.9341677639	54.0952315905
203.699930682	69.5642511534
249.772044253	117.494677991
4.29520564431	-10.9715115324
305.53027119	108.472396462
157.07815789	66.523386534
-35.7563598658	-16.7996519948
123.845213171	42.3448757956
178.491364889	72.9530863109
150.278496865	62.3480805685
70.1778645163	-3.40757317722
53.5032809312	8.6788784889
288.61150704	129.449865562
178.276387582	75.7704417112
-187.71317588	-104.323938774
212.618130644	116.914282398
193.341397585	138.462136857
99.3954729285	68.498240296
180.233050264	91.950384481
185.974035074	83.1323238148
105.946068669	84.1092428535
30.6118860243	21.2030378617
-38.5740031388	-54.7578637796
251.002497871	101.58102514
107.01950678	51.5555294661
79.4856658789	-0.00856611399205
174.849499263	100.855191652
108.207208609	50.2014774656
301.045667729	128.983486792
26.8893583622	-22.7289260724
261.455922053	103.288045485
119.543069575	44.308248777
42.4413477444	27.4841530687
165.023134055	67.962749477
176.975557338	73.3986724649
298.267545866	141.728024571
82.1762099221	7.07123114806
-7.2960506625	12.2578432265
106.125127188	60.3410154112
212.373673141	118.167026638
225.99254078	84.6995387608
188.512784628	30.7758773282
197.196236908	86.5069483247
64.9739171686	29.9576354761
132.928936253	74.6942538629
302.723932446	171.993553676
256.419091403	133.330868148
260.061200135	153.120747969
31.6409829522	-5.08418926275
64.8178472349	35.9429032744
216.066658866	103.95873761
105.709443074	33.5048818398
76.303601705	20.6242618122
186.098726082	124.684783209
255.620931494	128.89416125
35.0008469862	-5.58599588367
36.9965458966	21.4869982195
107.396716074	24.1055948389
64.4941479716	9.22558939248
91.7704102602	0.0169257278366
137.173797962	41.1287954393
177.008773008	82.8384443595
211.908795311	111.453331885
131.757027911	55.3929785419
-38.8724093898	-40.6828901703
253.158213089	164.691591227
-6.55565683494	-0.1057023578
73.1304769265	20.1783122685
155.268236453	50.0787805408
116.80123486	39.66769013
136.492390795	53.7406836802
53.8458244266	6.52483826663
129.351517559	58.7094074188
198.192276407	86.6696784902
69.0898386834	0.164359467976
-46.5752566737	-27.1927728689
64.342135775	36.3952605512
160.504919516	73.9691931791
139.32742185	48.0283700741
-40.813847717	-22.9864815313
142.97084764	82.8971389247
144.486350375	83.2780450554
5.57011428377	-58.5813150755
-52.4153258495	-44.8284524852
189.972327576	78.6935214138
36.964785388	59.7512820783
-34.1535594053	-24.5732567025
123.289791816	50.8146784302
72.9309751101	18.556035212
173.024369767	53.3347265905
38.0103302985	40.4164207516
162.423861805	60.9879270971
18.0422340168	5.92895621102
107.973800645	53.352485749
125.026035598	64.3540273999
88.7614052055	25.0088148259
158.651967649	96.9761704617
153.438765707	67.1147212787
176.628299056	115.653345435
221.711383664	92.1979689828
111.6796948	72.4132076799
70.6913478334	38.8715666919
276.074396497	127.721087365
19.1827193592	24.240157468
154.602751969	99.3665959285
222.199507254	125.97445562
90.7587672769	50.3733438247
89.8263770197	56.2747930259
101.329631063	18.9056355755
88.9345258233	19.8589674856
-23.8152597381	-56.474031155
86.8832950035	38.1358192073
245.311571982	90.7776541257
76.9235624823	-21.0395394423
85.8573140108	46.6735567852
19.5718313595	19.1468349023
336.651046525	173.480301873
301.97104325	103.655563858
-6.86816089856	2.25236791933
193.036977985	84.6057694056
